朝代,作家,皇帝年号及干支,年份,月,日,年岁,活动分期,活动地道、路,州,县,地点名胜,省,市,县,经度,纬度,任职官名,活动内容或创作缘起,交游者姓名,系年作品,系年作品文体,作品内容,材料来源,页码,备注1,备注2,录入者
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","病孔雀","Poem","病孔雀
烟花虽媚思沈冥，犹自抬头护翠翎。强听紫箫如欲舞，困眠红树似依屏。因思桂蠹伤肌骨，为忆松鹅损性灵。尽日春风吹不起，钿毫金缕一星星。","李福标《皮陆年谱》第211页","编年诗见第257页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉酬惜春见寄","Poem","奉詶鲁望惜春见寄
十五日中春日好，可怜沈痼冷如灰。以前虽被愁将去，向后须教醉领来。梅片尽飘轻粉靥，柳芽初吐烂金醅。病中无限花番次，为约东风且住开。","李福标《皮陆年谱》第211页","编年诗见第257页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","闻鲁望游颜家园林，病中有寄","Poem","闻鲁望游颜家林园病中有寄
一夜韶姿著水光，谢家春草满池塘。细挑泉眼寻新脉，轻把花枝嗅宿香。蝶欲试飞犹护粉，莺初学啭尚羞簧。分明不得同君赏，尽日倾心羡索郎。","李福标《皮陆年谱》第211页","编年诗见第257页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","鲁望春日多寻野景，皮日休抱疾杜门，因有是寄","Poem","鲁望春日多寻野景日休抱疾杜门因有是寄
野侣相逢不待期，半缘幽事半缘诗。乌纱任岸穿筋竹，白袷从披趁肉芝。数卷蠹书棋处展，几升菰米钓前炊。病中不用君相忆，折取山樱寄一枝。","李福标《皮陆年谱》第211页","编年诗见第257页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和次韵（野客正闲移竹远）","Poem","奉和鲁望春雨即事次韵
织恨凝愁映鸟飞，半旬飘洒掩韶晖。山容洗得如烟瘦，地脉流来似乳肥。野客正闲移竹远，幽人多病探花稀。何年细湿华阳道，两乘巾车相并归。","李福标《皮陆年谱》第211页","编年诗见第258页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","鲁望以躬掇野荒，兼示雅什，用以酬谢","Poem","鲁望以躬掇野蔬兼示雅什用以詶谢
杖擿春烟暖向阳，烦君为我致盈筐。深挑乍见牛唇液，细掐徐闻鼠耳香。紫甲采从泉脉畔，翠牙搜自石根傍。彫胡饭熟𩝊糊软，不是高人不合尝。","李福标《皮陆年谱》第211页","编年诗见第259页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","卧疾感春寄鲁望","Poem","卧病感春寄鲁望
乌皮几上困腾腾，玉柄清羸愧不能。昨夜眠时稀似鹤，今朝餐数减于僧。药销美禄应夭折，医过芳辰定鬼憎。任是雨多游未得，也须收在探花朋。","李福标《皮陆年谱》第211页","编年诗见第259页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉酬见答鱼笺之什","Poem","奉詶鲁望见荅鱼笺之什
轻如隐起腻如饴，除却鲛工解制稀。欲写恐成河伯诏，试裁疑是水仙衣。毫端白獭脂犹湿，指下冰蚕子欲飞。若用莫将闲处去，好题春思赠江妃。","李福标《皮陆年谱》第211页","编年诗见第259页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","病后春思","Poem","病后春思
连钱锦暗麝氛氲，荆思多才咏鄂君。孔雀钿寒窥沼见，石榴红重堕阶闻。牢愁有度应如月，春梦无心秖似云。应笑病来惭满愿，花笺好作断肠文。","李福标《皮陆年谱》第211页","编年诗见第259页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","偶成小酌，招鲁望不至，以诗为解。因次韵酬之","Poem","偶成小酌招鲁望不至以诗为解因次韵詶之
醉侣相邀爱早阳，小筵催办不胜忙。冲深柳驻吴娃幰，倚短花排羯鼓床。金凤欲为莺引去，钿蝉疑被蝶勾将。如何共是忘形者，不见渔阳掺一场。","李福标《皮陆年谱》第211页","编年诗见第259页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","以纱巾寄鲁望，因而有作","Poem","以纱巾寄鲁望因而有作
周家新样替三梁，裹发偏宜白面郎。掩敛乍疑裁黑雾，轻明浑似戴玄霜。今朝定见看花昃，明日应闻漉酒香。更有一般君未识，虎文巾在绛霄房。","李福标《皮陆年谱》第211页","编年诗见第253页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","以紫石砚见鲁望，兼酬见赠","Poem","以紫石砚寄鲁望兼詶见赠
样如金蹙小能轻，微润将融紫玉英。石墨一研为凤尾，寒泉半勺是龙睛。骚人白芷伤心暗，狎客红筵夺眼明。两地有期皆好用，不须空把洗溪声。","李福标《皮陆年谱》第211页","编年诗见第254页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和次韵1","Poem","","李福标《皮陆年谱》第211页","编年诗见第255页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和次韵2","Poem","","李福标《皮陆年谱》第211页","编年诗见第256页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和次韵3","Poem","","李福标《皮陆年谱》第211页","编年诗见第256页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和次韵4","Poem","","李福标《皮陆年谱》第211页","编年诗见第257页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和次韵5","Poem","","李福标《皮陆年谱》第211页","编年诗见第258页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和次韵6","Poem","","李福标《皮陆年谱》第211页","编年诗见第258页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和次韵7","Poem","","李福标《皮陆年谱》第211页","编年诗见第259页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和次韵8","Poem","","李福标《皮陆年谱》第211页","编年诗见第259页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和次韵9","Poem","","李福标《皮陆年谱》第211页","编年诗见第260页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和次韵10","Poem","","李福标《皮陆年谱》第211页","编年诗见第261页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和次韵11","Poem","","李福标《皮陆年谱》第211页","编年诗见第261页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和次韵12","Poem","","李福标《皮陆年谱》第211页","编年诗见第261页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和1","Poem","","李福标《皮陆年谱》第211页","编年诗见第258页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和2","Poem","","李福标《皮陆年谱》第211页","编年诗见第259页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和3","Poem","","李福标《皮陆年谱》第211页","编年诗见第260页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和4","Poem","","李福标《皮陆年谱》第211页","编年诗见第265页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和5","Poem","","李福标《皮陆年谱》第211页","编年诗见第265页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","奉和6","Poem","","李福标《皮陆年谱》第211页","编年诗见第265页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","夏首病愈，因招鲁望","Poem","夏首病愈因招鲁望
晓入清和尚袷衣，夏阴初合掩双扉。一声拨谷桑柘晚，数点舂锄烟雨微。贫养山禽能个瘦，病关芳草就中肥。明朝早起非无事，买得莼丝待陆机。","李福标《皮陆年谱》第211页","编年诗见第259页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","登初阳楼，寄怀北平郎中","Poem","登初阳楼寄怀北平郎中
危楼新制号初阳，白粉青葌射沼光。避酒几浮轻舴艋，下棋曾觉睡鸳鸯。投钩列坐围华烛，格簺分朋占靓妆。莫怪重登频有恨，二年曾侍旧吴王。","李福标《皮陆年谱》第211页","编年诗见第259页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","夏初访鲁望，偶题小斋","Poem","夏初访鲁望偶题小斋
半里芳阴到陆家，藜床相劝饭胡麻。林间度宿抛棋局，壁上经旬挂钓车。野客病时分竹米，邻翁斋日乞藤花。踟蹰为放闲人去，半岸纱帩待月华。","李福标《皮陆年谱》第211页","编年诗见第259页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","所居首夏水木尤清，适然有作","Poem","所居首夏水木尤清适然有作
病来无事草堂空，昼水休闻十二筒。桂静似逢青眼客，松闲如见绿毛翁。潮期暗动庭泉碧，梅信微侵地障红。尽日枕书慵起得，被君犹自笑从公。","李福标《皮陆年谱》第211页","编年诗见第259页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","重玄寺元达年逾八十，好种名药，凡所植者多至自天台、四明、包山、句曲，业萃纷糅，各可指名。余奇而访之，因题二章","Poem","","李福标《皮陆年谱》第211页","编年诗见第259页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","夏景无事，因怀章、来二上人","Poem","","李福标《皮陆年谱》第211页","编年诗见第259页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和","陆龟蒙","鲁望以轮钩相示，缅怀高致，因作三篇","Poem","鲁望以轮钩相示缅怀高致因作三篇 其一
角柄孤轮细腻轻，翠篷十载伴君行。撚时解转蟾蜍魄，抛处能啼络纬声。七里滩波喧一舍，五云溪月静三更。牛衣鲋足和蓑睡，谁信人间有利名。
鲁望以轮钩相示缅怀高致因作三篇 其二
一线飘然下碧塘，溪翁无语远相望。蓑衣旧去烟披重，箬笠新来雨打香。白鸟白莲为梦寐，清风清月是家乡。明朝有物充君信，㰂酒三瓶寄夜航。
鲁望以轮钩相示缅怀高致因作三篇 其三
尽日悠然舴艋轻，小轮声细雨溟溟。三寻丝带桐江烂，一寸钩含笠泽腥。用近詹何传钓法，收和范蠡养鱼经。孤篷半夜无馀事，应被严滩聒酒醒。","李福标《皮陆年谱》第211页","编年诗见第260页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮日休病愈，并作诗招羊振文等小饮，羊振文赴，陆龟蒙以病不赴，然皆有和诗","羊振文等一二文友","偶留羊振文先辈及一二文友小饮，日休以眼病初平，不敢饮酒，遣侍密欢，因成四韵","Poem","偶留羊振文先辈及一二文友小饮日休以眼病初平不敢饮酒遣侍密欢因成四韵
谢庄初起恰花晴，强侍红筵不避觥。久断杯盂华盖喜，忽闻歌吹谷神惊。䙰褷正重新开柳，呫嗫难通乍啭莺。犹有僧虔多蜜炬，不辞相伴到天明。","李福标《皮陆年谱》第216页",,,,"王秀林"
